7.5268,-0.93198,-0.35512,2.354,-1.0832,-2.1617,-0.12487,-0.63272,-0.29022,-0.9799,-0.3712,0.47609,0.98499,0.38817,-1.1958
-2.0313,-1.2165,0.63626,0.71143,2.6802,0.84752,-0.45503,-0.84672,-0.56793,0.17307,1.4807,-0.18113,-0.27208,-0.26001,-0.26564
-3.4804,-0.9011,0.84313,-0.92586,0.31771,-0.38739,0.73171,1.4543,0.033126,0.034969,-0.40412,0.22536,0.33693,-0.33761,-0.40271
-3.9097,0.14792,0.60799,-0.77256,0.33181,-0.87556,0.5889,1.9629,-0.8312,0.014648,-0.23048,0.67455,-0.021075,-0.029806,-0.49422
-4.6549,-2.1508,1.1765,-0.53876,-0.18661,0.47443,0.86309,0.93304,1.1854,-0.17695,-0.92664,-0.52231,0.54076,0.24577,-0.42692
0.48278,-1.7266,0.70611,1.9473,0.36629,-0.24635,0.51546,0.20907,0.68999,-0.68256,0.39553,-0.23311,0.1094,-0.15993,0.087861
9.2589,-1.0819,-0.89944,1.2206,-0.46539,-0.068883,-0.6309,-0.31419,-0.85363,-0.54581,-0.032904,0.39717,-0.030453,0.3558,-0.61607
7.2321,-1.9696,1.6175,0.51948,2.645,-0.53839,-1.4106,-0.068086,2.7557,1.1976,0.13967,0.96905,0.65229,0.21716,1.3929
-6.0027,-6.7677,3.5787,1.6091,-5.3586,-2.0818,-5.0209,3.0359,-0.53054,3.9137,3.338,1.3972,-1.2291,-0.28971,1.3107
-2.2282,0.257,-0.4957,1.5204,0.2608,0.98373,-1.2916,-0.76394,0.26516,-0.32689,1.5512,0.057274,-0.27363,-0.81376,0.28278
5.8158,-0.58958,0.12784,-0.052903,0.10956,-1.0164,0.12284,-0.58472,0.39921,-0.61424,-0.57149,0.44941,0.24372,0.83598,0.0055178
-1.8005,-0.49054,0.23039,1.6283,0.75734,0.036039,-0.94358,-0.58697,1.659,-0.015125,0.51926,-0.7039,0.41662,-0.347,0.025418
-1.3701,-0.94909,0.26511,-0.13709,0.30252,-0.41268,0.52788,0.10979,0.24959,0.13187,0.18084,0.99479,0.97175,-0.50292,-0.15957
2.8803,-0.13616,0.047703,0.91456,0.8802,-0.25493,-1.5266,-0.63002,-0.0024028,0.024333,1.0422,0.75914,-0.081457,0.46113,0.64722
4.8055,0.17275,-0.68061,1.1503,0.15569,0.2994,-0.29669,0.39567,0.55586,0.37142,0.11569,-0.218,-0.13032,-1.8189,-0.7277
-4.835,-1.7799,0.25816,2.5361,1.3264,-2.4766,0.91905,4.4531,-1.8474,0.65142,0.56612,-1.7447,0.048623,-0.49372,0.68333
2.3805,-0.74844,0.50757,1.4974,-0.71815,-1.9932,-0.84383,-0.11647,0.73113,-0.70773,-0.085956,0.6977,1.4887,-1.6633,-0.0048749
-4.6985,1.8105,-2.6938,0.47448,-0.15256,-1.6297,-0.59392,0.97916,-0.17768,-0.047148,-1.3987,1.4053,-0.086091,0.47394,0.35002
-4.1197,-0.77729,0.58748,1.166,0.0025238,0.87366,-0.78416,-0.83305,-0.45186,-0.029198,0.81623,-0.8804,0.05629,-0.18292,0.20362
-4.6518,-2.097,2.6664,0.31093,0.29698,-1.2285,-0.69799,1.9925,0.37595,0.59329,0.12869,-0.8447,-1.227,-0.11702,-0.52555
-6.0349,-2.2698,-1.4648,0.68002,1.5193,0.28208,-3.3255,-2.1857,-3.0708,1.342,-1.4636,-0.8259,0.46839,0.54306,-0.27416
-4.5952,-2.2434,3.4671,0.28148,0.18209,-1.3878,-0.46148,2.8404,0.79323,0.60879,0.25711,-0.83496,-1.548,-0.17486,-0.62974
-2.9086,2.4572,-0.24882,-0.16274,0.18452,-0.44149,-0.13863,0.5488,0.86492,-0.50683,-0.4629,0.16397,0.14389,0.43643,-0.40589
0.52244,-1.6322,1.7347,0.14773,1.5583,-0.90911,-0.94269,-1.7001,0.88415,-0.32006,0.63742,-0.23152,-0.62121,-1.1533,0.46477
5.2156,-0.12129,0.65643,0.88132,0.64549,-2.5285,-1.0185,-1.6636,0.027461,-1.2364,0.38323,0.62138,0.17091,0.19166,0.31854
-2.7969,-1.48,1.1132,-0.14863,-1.2348,-1.7368,-0.44744,-0.59407,1.0465,-0.17754,0.030748,-0.76681,0.29747,-0.69435,0.21427
4.203,-0.50275,-0.74676,0.11622,0.17917,-1.6368,-1.1042,-0.3996,0.34196,-0.54882,-0.096111,0.89392,0.47793,0.39461,0.36366
-5.9401,-1.1648,-3.4066,-1.1755,0.17158,-3.7636,-1.8218,-0.64951,-1.0445,-0.61775,-1.9081,-0.1891,-2.5591,0.041436,-0.14745
3.1288,-1.0706,1.2231,0.41097,2.1712,-1.2281,-0.9685,-1.7989,1.3973,-0.36586,-0.17378,-0.32346,-0.050895,0.5039,0.47067
-4.8949,0.14728,-1.0382,-0.18426,0.52903,-1.1271,-1.3093,-1.63,-0.28271,-0.74375,-0.26008,-0.89977,-1.2418,0.34044,-0.44724
3.4784,1.817,-1.1357,-1.0016,-0.36322,0.81128,-0.78208,-0.32425,0.496,1.0009,0.70591,-0.57117,-0.38787,-1.2308,-0.27463
9.0384,-2.1662,1.5269,-0.56344,0.48171,-0.92268,0.41527,0.21794,-0.27565,-0.38404,-0.78329,0.57521,0.27932,0.39166,0.89345
-2.6485,0.060278,-0.10984,0.92642,0.65588,0.32005,-0.67451,-0.61522,-0.43072,-0.99862,0.96108,-0.67331,0.032479,0.051071,0.078548
0.28279,0.6772,1.985,0.35697,0.91754,-0.71611,0.25901,-0.86176,-0.12904,0.17284,0.30309,0.9571,-0.029994,-1.0959,-0.2229
-4.4095,0.9801,2.2159,2.2943,-0.24063,-1.2122,0.96403,-1.6767,-0.90582,2.3313,0.45681,-1.0396,-0.5,0.49435,-0.21053
-0.066424,0.76086,1.932,0.33239,0.82842,-0.59235,0.23483,-0.69999,-0.1483,0.0013405,0.24535,0.87937,-0.16438,-0.87979,-0.1978
4.474,-1.1705,2.021,1.6427,0.29683,-2.8345,-0.74362,-1.787,0.52688,-0.3879,-0.50814,-0.1489,0.5481,0.30601,0.31874
-4.1939,-2.5116,1.5963,0.40275,0.21315,2.0809,0.29088,0.042214,0.20283,-0.49723,0.83261,-0.15696,-0.19411,0.019925,-0.06943
-2.4919,0.015773,-0.92502,1.1035,0.80173,0.48042,-0.38374,0.74345,1.1613,0.27812,-0.22367,0.26664,0.18547,-0.49449,-0.040719
-2.8024,0.52043,-1.1638,1.3804,-0.37363,-1.0732,0.44388,-0.11575,-0.51009,-0.9325,0.54578,-0.28481,-0.46132,-0.52147,0.31319
-4.4697,-0.8621,6.2459,-0.34987,-4.265,-0.61063,-1.3506,0.35038,1.7547,0.96281,2.6863,-0.98033,0.24341,1.3302,-0.6769
0.43405,0.88976,-1.4262,0.15962,-0.15761,-0.60042,-0.62177,-0.20929,-0.43248,-0.78842,0.71071,1.0201,0.0050419,-0.052657,0.023658
-2.4802,0.89303,0.20373,-0.12727,0.68288,-0.05706,-0.99956,-0.94788,-0.13044,-0.25508,0.47396,0.0010683,-0.49352,-0.55206,-0.31751
1.7104,-1.3369,0.42076,0.18045,1.0518,-0.96319,0.066278,-1.0915,0.70576,-0.2729,-0.1116,-0.10212,0.76527,-0.62146,0.031221
1.5649,0.44206,-0.030946,-0.3574,0.58038,-0.61129,-0.79169,-0.98584,0.28521,-0.9875,0.30848,0.41803,0.30059,0.074214,0.061405
-3.9221,0.24345,-0.42063,4.0601,-1.6961,0.80895,-0.39333,2.6233,0.89795,-0.062366,0.97194,0.447,0.10543,-0.19244,2.4035
1.112,1.4315,-1.0066,1.0598,-0.62081,-0.69252,-0.22328,0.35357,-0.42209,-0.5504,0.020051,0.1051,0.34664,-0.39597,-0.23612
-2.7441,-0.090624,2.2485,2.9542,0.71338,0.9089,0.19048,0.0015874,0.48304,1.4535,0.58717,-0.41684,0.19239,-0.014927,0.10886
4.7299,-0.19375,-0.18937,-0.52003,-0.67582,0.095748,-0.20542,0.68085,0.27516,-0.63293,-0.105,-0.081554,1.065,-1.2752,0.03036
2.118,-0.14852,0.94128,-0.79853,0.29592,-0.85665,-0.62472,0.41128,-0.66283,0.045786,1.019,0.39059,0.45771,-1.0581,0.7361
-2.0101,1.04,-1.0694,0.69602,0.3258,-0.53047,-0.49521,-0.56489,0.12649,-0.47854,0.54222,0.42064,0.21093,-0.29589,-0.25833
4.685,-1.4278,2.0191,-0.41523,0.62409,-2.3318,0.57979,0.56177,-0.50854,0.54116,0.11985,0.67459,0.68901,-0.6795,0.93087
4.8357,-1.9614,2.5427,1.321,0.60278,-0.31054,0.28883,0.64435,0.66137,-0.7147,0.73943,0.57892,-0.39078,0.29202,1.0117
7.1184,0.16512,-2.6267,1.731,-1.9106,-1.4349,-0.72952,0.062954,-0.20958,-0.29012,-0.32935,0.11421,-0.066497,0.67205,-1.5231
0.46385,0.35608,0.69456,1.7331,0.3804,-0.65076,-0.1051,0.55166,1.0337,-0.52858,-0.023155,0.36613,0.32211,0.50938,0.028938
5.3556,0.25838,1.3336,-1.8651,0.72384,-0.14216,-1.2426,-0.93381,0.87395,0.37257,-0.27793,0.29369,0.091219,0.48169,1.2846
5.8525,0.82959,-0.3159,-1.5577,-0.96666,-1.3369,-0.54961,-0.28345,-0.072583,0.21541,-0.86535,-0.23834,0.79179,0.48568,0.31804
-5.5055,-3.9145,3.4778,0.01873,3.7105,-0.046129,-0.13355,3.4377,-1.5365,1.2221,-1.8897,-2.1145,-0.089183,-0.17978,-1.7853
6.0525,-1.8121,1.1389,0.79154,0.62057,-1.6606,-0.4412,-0.78915,0.080895,-0.7802,-0.094376,1.0991,0.65633,0.37252,0.60107
1.9809,0.32931,0.56539,0.34586,0.64226,0.030557,-1.0857,-0.54244,1.3112,0.29001,-0.11703,-0.092703,0.63119,-1.2517,-0.10349
-0.49364,-0.092852,1.6952,0.30498,-0.43646,-1.7601,-0.31588,-1.0688,0.20265,-0.04062,-0.11522,0.050945,-0.029545,-0.52697,0.15137
-3.5168,2.0328,0.78484,1.6902,-1.2712,-0.1742,-1.2695,1.9118,-1.0854,-0.85845,0.71478,-0.47273,0.80252,0.068353,1.113
4.3509,-0.13695,-2.033,1.7858,-0.22736,0.23004,-0.46303,0.50221,-0.026663,0.30316,0.41584,0.51949,-1.135,0.33488,-0.44103
9.2621,-2.45,1.8063,0.3707,2.4272,-1.1004,0.53904,0.16446,-0.033365,-0.39501,-0.40214,0.54204,0.1533,0.59844,0.63637
8.6752,-0.43739,-0.15308,0.70218,-0.24008,-0.2637,0.40713,-0.30726,0.24264,0.48691,-0.65649,0.23311,-0.28104,0.63401,-0.68783
2.529,-0.34917,-0.90255,1.3828,1.5788,-0.50062,-1.4225,-1.0457,1.3694,-0.38112,0.7875,0.11385,-0.065685,-1.0423,-0.34389
-3.9532,3.2543,-0.46985,0.33621,-1.2783,0.49445,-0.75971,1.2746,-1.1288,1.0133,-1.372,3.7419,1.0465,0.50123,0.24546
-3.0687,0.62035,0.0893,0.37224,0.29538,-0.58465,0.20036,1.0216,0.98785,-0.14304,0.67065,0.87689,0.36331,0.1218,-0.30917
-3.4068,-0.42117,0.23315,0.4322,-1.2948,-0.83824,0.25783,-0.51834,-0.29521,0.2759,-0.2937,-0.098598,0.5806,-0.49969,0.17367
13.972,-3.1775,2.2006,2.2102,-0.065022,-0.43283,0.09395,1.639,0.46023,-2.0905,-1.51,0.59504,0.65424,0.55271,-0.063479
-2.8974,1.3597,-0.58241,0.56276,0.26745,0.47585,-0.54041,-1.4036,0.16908,-0.88174,1.3041,-0.28273,-0.022634,-0.03393,-0.24295
-3.1071,1.3587,-0.77156,0.549,0.19458,0.2809,-0.50614,-1.3131,0.043958,-0.72417,1.2527,-0.13117,0.077381,0.077076,-0.23292
-4.2848,-0.35516,1.8274,0.8784,-2.3446,1.128,-1.4414,0.6777,-1.1247,-0.62449,-0.86993,-0.26528,-0.13177,-0.4394,1.3217
-4.8517,-1.7539,-1.629,4.2962,1.1788,-0.097096,3.3008,0.13204,0.1649,0.86482,1.0658,-0.45837,-2.2458,-0.31376,1.2966
-5.5546,-1.9482,-1.6835,0.044744,2.4661,0.80819,-2.0312,0.22641,-3.6299,0.68689,-0.36119,1.4953,-0.83709,0.24256,-0.61862
-2.0097,1.3628,-0.2649,0.43142,-0.27309,-0.91531,0.22415,0.40125,0.28884,-0.17001,0.1621,0.2544,-0.00049106,-0.1016,-0.07663
-5.6453,-2.9277,0.54829,-2.1354,-2.526,-0.13101,-1.0018,-0.015833,-1.5521,-2.3665,-3.1139,-1.1576,-1.2439,-0.75135,0.86167
-2.0392,1.3954,-0.25235,0.47002,-0.27053,-0.91116,0.22133,0.40507,0.27265,-0.15841,0.15475,0.25411,-0.027558,-0.035909,-0.072787
8.8707,-2.0577,0.96407,0.68655,1.3868,-2.7721,0.75384,0.10878,-0.82422,-2.0085,-0.18704,0.71671,0.58574,0.69416,0.22805
-1.3307,0.506,0.8886,0.42322,-0.0032785,-0.75126,0.545,-0.065871,-0.066829,-0.19512,0.03351,0.54128,0.50698,-0.11059,-0.17746
-3.3146,1.5171,1.4656,1.4489,1.3685,-1.146,0.4469,-1.7889,-0.94178,1.1505,0.046608,-1.3594,-0.41902,0.071324,-0.53288
7.7406,0.056466,-0.19405,-1.6836,0.41131,-0.49231,-0.47747,-0.17215,0.7038,1.2802,-0.28669,-0.3062,-0.57917,0.75532,0.83182
4.448,0.24207,-1.3668,1.4605,-1.7835,-2.3519,-0.57854,-0.93068,-0.70799,-1.9201,-0.9029,0.61562,1.4063,0.27065,-1.3844
4.0583,-0.19459,-1.5114,0.0054205,-0.39733,1.0432,-0.72813,-0.18258,0.39314,0.76108,-0.13265,-0.66408,-0.92774,0.43235,0.016753
8.1789,0.60255,-1.2001,0.34961,-0.88439,-0.53076,0.5974,0.31661,-0.074108,1.0645,-0.7304,-0.61075,-0.48747,0.70786,-1.182
1.2517,0.34726,0.4125,1.1678,-1.0725,-1.9933,-0.29875,-0.4191,-0.25431,-0.37925,-0.067567,0.95292,1.1849,-1.3908,-0.27241
-2.0494,0.89086,-0.3266,0.91955,-0.66973,-0.32211,0.071355,0.89578,0.53176,-0.25699,0.61163,0.24211,0.42189,-0.25363,0.29052
-3.2696,-1.0562,0.5931,3.0012,0.58134,0.46756,-0.52736,0.30483,1.6038,0.95403,-0.018342,-0.19823,-0.8296,-0.52016,0.53661
2.607,0.60952,0.20251,0.65626,0.0025327,-0.48622,-0.39767,-0.4159,0.1835,0.19027,0.21678,0.71527,0.62944,-1.2319,-0.24455
6.7444,0.93255,-1.1504,1.7189,-0.65853,-0.74668,-0.55919,-0.42718,-0.22322,-0.26468,-0.63885,0.55281,0.73155,0.31498,-1.4414
-3.3207,0.86301,1.1691,1.9857,-0.39385,0.35797,-0.31681,2.5538,0.24945,0.33249,-1.0099,0.023783,1.2752,-0.58582,0.75802
5.7297,0.1452,-0.53748,2.0749,-0.97577,-0.99578,-0.38923,-0.27282,0.57203,-0.67474,-0.75715,0.49588,0.89139,0.40781,-1.0733
-3.7493,0.30202,1.0773,1.3648,1.2746,-0.2013,0.31574,-0.86748,-0.4742,0.19304,0.52638,-1.4852,-0.11404,0.42755,-0.43625
2.9638,0.67957,-0.79127,1.5481,-0.73978,0.36308,-0.35947,-0.27593,-0.31776,-0.87084,-0.085716,0.18895,-0.01762,0.45203,-0.47736
3.566,-0.40824,1.4323,0.085166,2.5133,-0.14737,-1.4024,-0.61715,2.298,0.9233,-0.38712,0.69851,0.14388,0.075848,0.64096
-0.00062893,0.61808,1.5143,1.0001,2.0449,0.58236,-1.3309,0.11408,1.8923,0.4487,-0.57626,0.1814,-0.17101,0.49843,-0.015982
-0.90353,0.31688,1.2735,0.29143,1.2994,-0.0042109,-0.80447,0.22056,1.6977,0.71697,-0.23206,0.57492,0.060367,0.58909,0.038431
-4.7855,-0.80343,-0.04647,1.0545,0.0042487,-1.4588,0.69866,1.4859,-0.85106,-0.94914,0.3339,-1.2365,-1.2832,-0.067517,0.5425
1.8072,0.69268,-0.92102,0.51575,-0.37164,-0.79859,0.10069,-0.073775,0.091059,-0.62282,-0.060426,0.023065,-0.13557,0.6319,-0.22916
-0.4043,0.17204,-0.07124,1.4978,1.7147,-0.53824,-0.08923,-1.2318,0.43701,-0.11611,1.3147,0.06667,-0.82362,-0.87409,-0.36563
1.327,0.59743,-0.96817,1.1912,0.57803,-0.63484,-0.67837,-0.63043,0.44966,-0.70281,0.57663,0.72569,0.56001,-0.30864,-0.36801
2.7206,0.078215,0.33613,1.1947,0.12872,1.0281,-0.54891,-0.20317,-0.21704,-0.28789,0.81919,0.92458,-0.5415,0.23467,0.36899
-1.1895,0.80312,1.1797,1.1327,0.49231,-1.4806,-0.43918,0.37398,1.5458,0.042004,-0.095884,-0.25235,0.18692,-0.33991,-0.12733
6.3934,-0.62255,0.22319,0.24577,1.804,-0.86177,-0.0929,0.041264,-0.4242,0.3167,-0.10732,0.55352,0.075775,0.64604,0.092411
6.507,-0.66764,-1.7115,1.6979,-0.63271,0.4789,-1.0649,0.13293,0.37247,0.043448,0.63933,-0.13655,-0.7534,-0.664,-0.40595
-1.5079,-0.041457,1.0153,0.56228,-0.61667,-1.485,0.53392,-1.6793,0.23814,-0.45915,-0.010068,-1.007,-0.024114,-0.041926,-0.063845
6.3647,-1.5692,1.7413,3.0526,1.6774,0.045704,-1.1222,-1.8269,1.0326,-0.88693,0.66613,0.86117,-1.4116,-0.59328,-0.013002
-4.5072,-1.0583,-0.67114,1.6565,-0.21327,-0.23455,-0.68035,0.5422,1.1668,0.429,0.50218,-0.55236,0.86959,0.60285,0.3538
-5.6402,-2.4222,-1.2003,-0.26941,-0.85513,-0.18381,0.15528,-1.5991,-0.88414,-0.94431,-0.48541,-0.67318,-1.0842,0.21163,0.4006
-1.1495,2.9768,-0.73724,-1.0171,-0.15338,-0.60128,-0.65516,0.2519,0.42608,-0.79172,0.45946,-0.039836,-0.28795,-0.57419,-0.24974
-6.1596,-5.2399,-0.86022,0.72591,2.1152,1.2028,-0.63601,-1.7545,0.77119,2.2916,-1.5388,-0.7168,0.91506,0.668,-0.91054
-7.2286,-7.9402,-3.9679,0.20561,1.994,1.0019,-1.8552,-1.1283,-0.30095,1.0167,-0.74116,0.49835,-0.87233,0.18911,-0.18847
6.9246,-0.68588,0.0088595,1.649,-0.090182,-3.1503,-1.1317,-1.716,-0.048052,-1.6535,-0.26452,-0.015467,0.88666,0.22744,-0.49657
-3.0588,0.37371,1.3223,-0.62156,0.019452,-1.3214,0.46567,1.1574,-0.68859,-0.7186,0.59417,-0.5362,0.39701,-0.20601,-0.28621
0.93719,1.0532,-1.2424,-0.32589,0.14956,0.21796,-0.59618,-0.15616,0.66285,0.2686,0.65567,-0.47428,-0.1123,-0.90119,-0.22053
7.5297,-0.90664,1.584,-1.2715,0.64564,0.10227,-0.79496,-0.57483,0.54393,0.14101,-0.87019,-0.22944,-0.24138,0.62653,1.2091
4.9792,-0.4847,0.22563,0.5343,1.792,-0.9541,-0.53614,-0.54088,-0.52798,-0.95298,1.1798,0.98545,-0.016958,0.78459,0.56915
2.0772,0.27309,0.92705,0.96336,0.66578,-1.2932,0.17583,-0.68498,0.76876,-0.88576,0.35433,0.13945,-0.20298,-1.1948,-0.46809
7.0784,-1.477,3.0642,1.1521,1.5559,-3.2132,0.49186,-1.2683,0.81358,-0.23852,-1.0462,0.82347,0.53803,0.58568,0.58189
0.72783,-0.038379,0.80613,0.85014,2.0342,0.78892,0.090601,0.44273,2.0544,0.21698,0.023436,-0.28413,-0.071924,-0.71935,-0.31141
-1.731,1.7307,-1.118,1.587,-0.14486,-0.86276,-0.36085,-0.61925,0.04721,-0.58293,0.080859,0.036641,-0.29434,-0.5899,-0.19196
-0.99321,1.1545,-0.6984,-0.22259,-0.43612,-0.43699,-0.17168,-0.046404,0.27864,-0.706,0.72551,0.23235,0.60511,-0.49614,-0.043111
-2.3868,0.88015,0.18133,-1.0448,0.64071,-1.0743,0.82313,0.47236,-0.24486,-0.1045,0.58975,0.48243,-0.036768,-0.46425,-0.46897
-1.0478,0.52246,1.0393,0.24782,0.90634,-0.61339,-0.57491,-1.0157,0.18607,-0.98937,0.91081,-1.0852,0.22871,-0.67802,-0.22585
6.5761,-0.72475,0.46156,0.2559,1.95,-1.0911,-0.25215,-0.20832,0.82266,-1.1429,-0.13278,0.60972,-0.056162,0.78492,0.29084
1.0043,-0.7871,3.1141,0.32437,0.54611,-2.303,-0.47458,-1.3353,0.14536,0.29465,-0.33258,-0.4471,0.10831,-1.006,0.42688
3.3768,1.2147,-0.96244,1.1206,-0.95187,-1.0224,-0.92778,-0.028669,-0.075631,-0.33376,-0.20656,0.34469,0.23307,0.78378,-0.3012
1.9399,-0.73713,1.0065,1.2621,-0.19264,-2.1566,-1.0036,-0.82382,0.66917,-0.75662,0.096043,-0.46758,0.75659,-0.68734,0.22522
2.7578,-0.8357,1.7877,0.33511,1.3106,-0.50194,0.075917,0.19246,0.48422,0.82819,-0.29477,0.5162,0.73708,-0.46447,0.41011
5.4446,0.20101,-0.5517,-0.71658,-0.56868,0.23634,-0.43817,1.5624,0.4193,0.16038,0.46558,-0.5305,0.52067,-1.3653,0.44108
-5.7098,-2.5392,-3.2525,0.93556,0.015819,-1.6681,0.67203,-0.87249,0.066817,0.38172,0.082801,-0.95817,0.63109,0.40955,0.40696
-0.86978,-0.328,-0.22173,-0.34175,0.31833,-0.41882,-0.20359,0.81811,-0.18191,0.33925,0.91563,0.59536,0.22407,-0.69552,0.24066
0.58485,1.9071,-1.5881,1.129,-0.1141,-0.25624,-0.99031,0.11213,0.27028,-0.14867,0.66041,0.43407,-0.15399,-0.033,-0.093167
4.9615,-2.0977,1.9557,-0.15996,1.4681,-1.8663,0.98823,0.31835,-0.19211,0.018874,-0.37527,0.2619,0.47352,-0.71311,0.59876
2.6991,0.88043,-0.84739,1.4837,0.25587,0.15511,-1.2479,-1.3925,0.82397,-1.0352,0.57335,0.84311,-0.52913,0.058271,-0.33153
7.5224,-2.3548,1.9745,0.17291,-0.087554,-0.10578,-0.10729,-0.44815,0.26857,-0.38626,0.084333,0.95888,-0.047437,0.14368,1.1624
5.2138,0.58536,-2.4589,1.1919,-1.6267,-0.2168,-0.55181,-0.035796,-0.4261,0.37191,-0.1777,-0.2518,-0.25132,0.62862,-1.0551
5.6203,-0.82638,0.0048761,0.10076,1.073,-1.7922,-0.49758,-0.3252,0.46998,-0.62711,-0.39935,1.0099,0.51963,0.82185,0.37152
3.9141,-0.1141,0.64009,-0.31047,1.6991,0.52173,-0.62452,0.15938,1.4199,0.36248,0.019313,0.057359,-0.097555,-1.2717,0.12909
-3.0436,0.55612,0.31025,-0.29146,1.1388,0.46253,-0.63318,0.58747,-1.9766,0.03328,-0.073089,1.1253,0.3435,-0.32928,-0.35047
-5.6942,-1.8244,-1.0054,1.705,1.9197,1.0803,-4.2486,-2.2591,-3.3456,1.1381,-0.75079,-1.4257,0.37668,0.45863,0.0047533
-3.2368,1.9484,1.5826,3.3742,-0.45375,3.9841,0.18286,-1.075,0.56354,-0.96855,2.4302,1.6204,-3.148,0.098158,1.1268
-3.9156,3.1275,0.10367,-0.4917,0.17774,0.50322,0.56136,0.21361,-0.27185,-0.79669,0.46856,0.9781,0.73513,1.288,-0.81642
5.8661,-1.2787,0.54883,0.74856,1.3236,-1.1436,-0.23781,0.042351,1.2177,-0.25658,-0.4207,0.7164,0.28994,0.49295,0.16147
-1.3238,-0.38287,-0.064215,1.4667,0.74438,-0.69889,0.29637,-0.46725,1.7095,0.016713,-0.32153,-1.081,0.67193,-0.64381,-0.44449
-3.9849,-0.079458,0.042549,0.62827,0.66515,-0.91822,1.347,2.0916,-1.0311,-0.82169,1.1256,-0.19959,-0.63888,-0.096144,0.022786
0.021644,0.60516,2.5257,-0.23336,-0.031027,-1.6839,-0.71966,-1.0673,-0.18612,-0.20729,-0.39284,-0.052794,0.23956,-0.98475,0.09845
-3.3978,-0.99005,-0.5026,0.5112,0.032534,-0.53615,0.10358,1.9231,0.24976,-0.30915,-0.11202,-0.49808,1.188,-0.33808,0.34134
-3.3973,-0.95641,-0.47381,0.51755,0.026434,-0.52551,0.1026,1.9219,0.23959,-0.32234,-0.12803,-0.51143,1.181,-0.31828,0.34482
-7.2062,-7.1853,-5.907,-0.81963,-0.85679,-3.09,-0.56315,0.68024,-0.76954,-0.11614,-1.3589,0.53257,-1.35,-0.63543,1.1683
9.1235,-2.9088,1.3362,0.53075,0.89536,-0.52729,-0.030376,-0.00040968,-0.17744,-0.32475,-0.56122,0.61033,0.18115,0.46309,0.8292
-0.15479,-0.52103,0.81212,0.24285,0.56635,-0.2578,-0.13093,-0.90067,0.58908,-0.33588,0.11484,0.024851,0.39952,-1.2646,-0.1958
-4.4321,-0.30137,-0.42741,1.9091,-1.3424,0.43984,2.6455,-0.22927,1.0385,0.95496,-0.17489,0.81182,0.027991,0.32879,0.68117
6.4565,-0.36472,0.86155,-0.20208,0.3077,-0.36082,0.49947,-1.1642,0.92263,0.57376,-0.90501,-0.040771,0.23825,0.74496,-0.14163
-5.3903,-3.2968,-0.74722,2.1523,-1.0083,1.6668,1.1114,-1.9302,-0.84511,-0.80596,0.53107,-0.5138,-2.7313,-0.52678,1.6771
6.5309,-0.10001,-0.56982,1.2689,0.37323,0.3488,-0.80987,-0.91481,1.0441,-0.35205,0.2785,0.26801,-0.49042,0.20781,-0.57061
3.5126,0.19053,-0.28882,1.4644,0.36928,0.89342,-0.68522,-0.53361,0.93505,-0.44122,0.39031,0.031903,-0.56478,0.73952,-0.10825
-0.98994,2.5827,-0.16421,1.321,-0.32789,-0.075732,-0.095963,0.23237,0.64071,-0.78976,0.30728,0.71642,-0.36959,0.31958,-0.086476
0.98831,-0.16512,-1.3908,-0.027226,-0.24043,-0.87879,-0.19925,-0.13992,-0.42076,-0.55749,0.42558,-0.08483,1.0734,-0.9867,-0.096659
1.1715,0.46473,-0.96359,0.33391,1.0642,0.030737,-1.1417,-0.16886,0.73392,-0.17197,0.70874,0.84325,0.096392,-0.7552,-0.081422
-3.9071,-0.35585,-0.54289,1.4793,-0.19269,-0.53037,-0.40216,0.022439,-0.26197,-1.0868,1.694,-1.197,-0.28681,-0.028912,0.6
8.7869,-2.759,0.73387,2.2106,-0.061084,-1.4353,-1.4165,-1.4247,-0.39131,-1.2043,0.36718,1.6481,1.3073,0.39839,0.32123
-3.4736,0.87644,4.9696,0.95308,-1.5174,2.5243,-1.8848,0.0046097,1.7221,-0.35746,2.184,-0.5831,0.33427,1.0414,-0.35209
-6.4771,-8.1006,-0.17153,-1.5275,-3.1139,3.0165,2.9405,-1.4664,-0.35876,-1.6788,-0.59637,-0.55906,0.36486,-0.46744,1.1443
-6.3347,-7.0264,-0.6605,-2.0458,-3.8932,1.5664,4.6091,-1.3031,0.57634,-2.0813,-0.1756,-0.68694,0.54857,-0.084403,0.99542
-6.5914,-8.5631,0.034435,-1.3321,-2.8204,3.5756,2.2124,-1.4731,-0.77117,-1.5338,-0.88224,-0.48386,0.17283,-0.61829,1.2349
-4.8529,-2.1172,0.1875,1.1256,-1.6913,-1.4936,0.04426,0.10283,0.4833,0.84669,-0.16202,-0.87772,0.20871,-0.1153,0.6468
-2.9535,-0.15693,3.7239,0.42616,-1.5048,-0.54466,0.1954,1.7801,1.0318,1.4913,0.96901,2.1066,-0.40236,0.065439,-0.17408
-3.6923,1.0729,0.75597,-0.21764,-1.3859,1.5387,1.1152,2.0602,0.89272,0.50152,-1.0958,4.0208,0.31311,0.11418,-0.072639
-5.0386,-1.3694,2.9287,1.5984,-0.13571,-0.92193,-4.0224,2.2112,1.907,1.8846,-1.5243,-0.83497,-1.0628,0.26711,-0.27307
